203,220,228
202,219,227
202,219,227
201,218,226
199,218,225
199,218,225
197,216,223
197,216,223
197,215,225
196,214,224
195,215,224
195,215,224
194,214,223
194,214,223
194,214,223
195,215,224
196,214,224
195,213,223
195,213,223
195,213,223
193,213,222
192,212,221
192,212,221
191,211,220
189,211,222
188,210,221
188,210,221
188,210,221
187,211,221
187,211,221
188,212,222
187,211,221
187,211,221
187,211,221
188,210,221
188,210,221
188,210,221
187,209,220
188,210,221
187,209,220
186,208,219
186,208,219
185,207,218
184,206,217
183,205,218
182,206,218
182,206,218
181,205,217
178,204,217
177,205,219
177,205,219
176,204,216
176,203,214
175,202,213
174,200,213
173,201,213
172,200,214
174,200,213
176,196,207
143,161,171
254,253,255
254,254,255
254,253,255
254,253,255
248,248,250
223,229,227
222,227,230
231,236,239
239,245,245
229,238,235
216,225,220
212,221,218
222,231,226
222,232,224
223,233,225
225,234,231
228,238,239
228,238,240
223,232,237
218,225,231
226,233,239
230,238,241
220,228,231
223,230,236
231,238,246
223,229,241
220,226,240
230,236,248
233,240,250
231,238,244
228,236,239
229,237,240
228,236,239
227,234,240
226,233,241
224,231,241
223,230,240
222,228,240
221,227,239
223,230,240
223,230,238
224,231,237
224,231,237
224,231,237
225,233,236
225,233,236
224,232,235
223,233,235
223,233,235
224,232,235
224,232,235
224,232,235
224,232,235
224,232,235
223,231,234
223,231,234
223,231,234
223,231,234
222,230,233
222,230,233
221,229,232
221,229,231
221,229,231
221,229,232
220,228,231
219,227,230
220,228,231
219,229,231
217,227,229
216,225,230
216,225,230
215,226,230
214,225,229
213,224,230
212,223,229
208,221,227
207,220,226
207,220,226
206,221,226
204,221,228
203,222,229
202,221,228
201,220,227
201,220,227
200,219,226
200,219,226
199,218,225
198,216,226
197,215,225
196,214,224
196,214,224
197,215,225
197,215,225
196,216,225
196,216,225
197,216,223
198,217,224
197,215,225
197,215,225
196,214,224
196,214,224
195,213,223
194,212,222
192,212,221
192,212,221
192,212,221
191,211,220
189,212,220
189,212,220
189,212,220
189,212,220
189,214,221
189,214,221
190,213,221
189,212,220
191,211,220
191,211,220
191,211,220
191,211,220
191,211,220
190,210,219
189,209,218
189,209,218
188,208,219
187,207,218
187,207,218
185,207,218
183,205,216
182,206,218
179,205,218
179,205,218
178,204,217
178,204,217
177,204,215
176,203,214
176,202,215
175,201,214
174,200,215
177,200,214
177,197,208
144,162,172
254,254,255
254,254,255
254,254,255
254,254,255
254,254,255
254,254,255
254,254,255
251,251,253
254,253,255
254,254,255
254,253,255
254,253,255
222,228,224
221,226,229
242,247,250
245,250,253
223,232,227
201,210,205
206,215,214
227,236,233
221,231,223
218,230,220
221,232,226
224,234,233
222,232,233
217,227,229
212,220,223
224,232,235
234,242,245
226,234,237
224,231,237
226,233,241
229,235,247
231,237,251
230,236,248
223,230,240
220,227,235
227,235,238
230,239,238
230,239,238
229,237,239
227,235,238
226,233,239
225,232,240
225,232,242
225,232,242
225,232,242
225,232,240
225,232,238
225,232,238
225,232,238
225,232,238
225,233,236
225,233,236
223,233,235
223,233,235
224,232,235
224,232,235
224,232,235
224,232,235
223,231,234
223,231,234
223,231,234
223,231,234
223,231,234
222,230,233
222,230,233
222,230,233
222,230,232
222,230,232
221,229,232
220,228,231
220,228,231
220,228,231
219,229,231
218,228,230
217,226,231
216,225,230
214,225,229
214,225,229
213,224,230
212,223,229
209,222,228
208,221,227
208,221,227
208,223,230
204,221,229
203,222,229
202,221,228
201,220,227
201,220,227
201,220,227
200,219,226
199,218,225
199,217,227
198,216,226
197,215,225
197,215,225
198,216,226
199,217,227
198,218,227
197,217,226
197,216,223
198,217,224
198,216,226
197,215,225
196,214,224
196,214,224
196,214,224
195,213,223
192,212,221
192,212,221
192,212,221
192,212,221
189,212,220
190,213,221
190,213,221
190,213,221
189,214,221
189,214,221
190,213,221
190,213,221
191,211,220
191,211,220
191,211,220
191,211,220
192,210,220
191,209,219
190,210,219
189,209,218
188,208,219
187,207,218
187,207,218
187,207,218
184,206,217
183,205,216
182,205,219
179,205,218
179,205,218
179,206,217
180,204,216
179,203,215
179,202,216
176,202,215
174,200,215
178,201,215
178,198,209
144,162,172
253,253,255
251,251,253
253,253,255
222,228,226
233,238,241
239,245,245
215,225,217
189,199,191
206,215,214
227,236,235
212,224,214
224,236,226
220,233,224
214,225,219
208,219,215
206,217,213
216,226,225
229,238,237
229,237,239
227,232,236
221,226,232
236,240,249
240,244,255
229,236,246
221,228,236
218,225,231
229,237,239
230,239,234
230,240,232
229,238,233
228,237,234
228,236,238
228,236,239
228,235,241
228,235,243
227,234,242
226,233,239
225,232,238
225,232,238
225,232,238
225,232,238
225,232,238
225,232,238
225,233,236
225,233,236
224,232,235
225,233,236
225,233,236
225,233,236
224,231,237
224,231,237
224,232,235
224,232,235
224,232,235
223,231,234
225,230,234
225,230,234
225,230,233
225,230,233
222,230,232
221,229,231
221,229,232
221,229,232
220,230,232
219,229,231
218,227,232
217,226,231
216,227,231
215,226,230
215,226,232
213,224,230
209,222,228
208,221,227
208,221,229
207,222,229
205,222,230
203,222,229
202,221,228
201,220,227
201,220,227
201,220,227
200,219,226
200,219,226
199,217,227
199,217,227
199,217,227
199,217,227
199,217,227
199,217,227
199,217,227
199,217,227
199,218,225
200,219,226
199,218,225
198,217,224
198,217,224
198,217,224
197,215,225
196,214,224
194,212,222
194,212,222
193,213,222
192,212,221
190,213,221
190,213,221
190,213,221
190,213,221
189,214,221
189,214,221
189,214,221
189,214,221
190,213,219
190,213,219
192,212,219
192,212,219
193,212,219
192,211,218
191,209,219
191,209,219
189,209,218
188,208,217
187,207,216
188,208,217
187,207,218
184,206,217
183,206,220
182,205,219
182,206,218
182,206,218
182,204,217
180,204,214
180,204,216
178,202,214
175,201,214
179,203,215
178,198,209
144,162,172
252,252,254
254,254,255
254,255,255
227,233,229
233,239,235
211,220,217
223,232,227
218,232,219
203,215,205
208,219,211
217,226,221
228,237,236
229,234,237
220,225,229
234,239,243
238,243,247
228,235,241
226,234,237
224,232,235
228,237,234
229,239,231
229,238,235
229,238,237
230,238,241
230,238,241
228,235,241
226,233,239
225,232,238
225,232,238
226,233,239
225,232,238
225,232,238
225,232,238
225,233,236
225,233,236
225,233,236
225,233,236
225,233,236
225,233,236
225,232,238
224,231,237
224,232,235
224,232,235
224,232,235
224,232,235
225,230,234
225,230,234
224,229,232
224,229,232
222,230,232
222,230,232
221,229,232
222,230,233
220,230,232
219,229,231
218,227,232
217,226,231
215,226,230
215,226,230
214,225,231
213,224,230
210,223,229
208,221,227
208,221,229
206,221,228
205,222,230
203,222,229
202,221,228
202,221,228
201,220,227
201,220,227
200,219,226
200,219,226
200,218,228
200,218,228
201,219,229
201,219,229
201,219,229
201,219,229
200,218,228
200,218,228
201,220,227
202,221,228
201,220,227
200,219,226
199,218,225
198,217,224
198,216,226
197,215,225
197,215,225
196,214,224
194,214,223
193,213,222
191,214,222
190,213,221
190,213,221
190,213,221
190,215,222
190,215,222
190,215,222
190,215,222
190,213,219
190,213,219
192,212,219
192,212,219
193,212,219
192,211,218
192,210,220
191,209,219
190,210,219
188,208,217
188,208,217
188,208,217
188,208,219
187,207,218
185,207,220
183,206,220
183,207,219
182,206,218
183,205,216
182,204,215
181,205,217
179,203,215
176,202,215
180,204,216
179,199,210
144,162,172
254,254,255
254,254,255
254,254,255
254,253,255
254,254,255
249,249,251
205,215,206
223,232,227
227,233,231
221,227,227
223,229,229
230,236,234
231,237,237
231,237,237
231,237,237
227,233,229
229,239,230
230,239,234
230,239,238
230,238,240
229,237,240
227,235,238
225,233,236
226,234,237
226,233,239
226,233,239
225,232,240
226,233,239
226,234,237
225,233,236
225,232,238
225,232,238
226,233,239
225,232,238
225,232,238
224,231,237
226,231,235
226,231,235
226,231,235
226,231,235
225,230,234
225,230,234
225,230,233
224,229,232
223,231,233
222,230,232
222,230,233
222,230,233
221,231,233
219,229,231
218,227,232
217,226,231
216,227,231
215,226,230
211,224,230
210,223,229
210,223,229
209,222,228
209,222,230
208,223,230
206,223,231
204,223,230
203,222,229
202,221,228
202,221,228
201,220,227
201,220,227
200,219,226
201,220,227
202,221,228
203,221,231
203,221,231
202,220,230
202,220,230
202,220,230
202,220,230
203,220,228
203,220,228
203,220,228
201,218,226
201,218,226
200,217,225
199,217,227
198,216,226
198,216,226
198,216,226
196,216,225
195,215,224
194,214,221
193,213,220
191,214,220
191,214,220
190,215,220
188,216,220
190,215,220
190,215,220
191,214,220
191,214,220
193,213,220
193,213,220
194,213,220
193,212,219
192,211,218
192,211,218
190,210,219
189,209,218
189,209,218
189,209,218
190,208,220
188,208,219
186,208,221
185,207,220
185,207,220
184,206,219
185,205,216
183,205,216
182,206,218
180,204,216
177,203,216
182,206,218
180,200,211
145,163,173
254,254,255
254,254,255
254,254,255
251,250,255
253,252,255
254,254,255
252,251,255
254,254,255
254,254,255
254,254,255
254,254,255
253,253,255
253,254,255
254,255,255
228,238,229
229,238,235
230,239,238
229,237,239
227,235,237
225,233,235
226,234,236
227,235,238
226,233,239
226,233,241
227,234,240
226,234,237
226,234,237
226,233,239
226,233,241
226,233,239
226,233,239
225,232,238
224,231,237
226,231,237
226,231,235
226,231,235
227,232,236
227,232,236
227,232,236
226,231,235
226,231,235
224,232,234
223,231,233
223,231,234
223,231,234
222,232,234
220,230,232
219,228,233
218,227,232
218,229,233
216,227,233
212,225,231
210,223,229
210,223,229
209,222,228
209,222,228
208,223,230
206,223,231
204,223,230
203,222,229
203,222,229
202,221,228
202,221,228
201,220,227
200,219,226
200,219,226
201,220,227
203,221,231
203,221,231
202,220,230
202,220,230
203,221,231
203,221,231
204,221,229
204,221,229
203,220,228
202,219,227
202,219,227
202,219,227
200,218,228
200,218,228
199,217,227
198,216,226
197,215,225
196,216,225
195,215,222
194,214,221
192,215,221
192,215,221
191,216,221
191,216,221
191,216,221
192,215,221
192,215,221
192,215,221
194,214,221
194,214,221
195,214,221
194,213,220
193,212,219
193,212,219
191,211,220
190,210,219
190,210,219
190,210,219
192,210,222
190,210,221
187,209,222
187,209,222
187,209,222
186,208,221
185,207,220
184,206,219
183,207,219
181,205,217
180,204,216
184,206,219
183,201,211
147,164,172
254,255,255
254,255,255
254,255,255
254,255,255
253,255,254
253,254,255
227,236,231
227,236,235
227,235,237
226,235,234
228,237,234
228,237,234
227,235,237
226,234,237
225,232,238
228,235,241
229,237,239
224,232,235
227,234,242
226,233,243
225,232,240
228,235,241
225,232,238
225,232,238
225,232,238
226,233,239
224,232,235
223,231,234
226,234,236
225,233,235
223,230,236
226,233,239
224,232,235
223,231,234
223,231,234
223,231,234
222,232,234
221,231,233
219,228,233
218,227,234
217,228,234
216,226,235
215,225,234
214,224,233
211,224,230
210,223,229
210,223,229
208,223,228
206,223,230
206,223,231
205,222,230
204,221,229
204,221,229
203,220,228
203,220,228
203,220,228
202,219,227
204,221,229
206,223,231
206,223,231
206,223,231
206,223,231
206,223,231
206,223,231
206,223,231
206,223,231
205,222,230
204,221,229
203,220,230
203,220,230
202,219,229
202,219,229
201,218,228
200,218,228
199,217,227
198,216,226
196,216,223
195,215,222
195,215,222
193,216,222
192,216,220
193,217,221
193,217,221
195,216,221
195,215,222
195,215,222
196,215,222
196,215,222
196,215,222
195,214,221
194,212,222
193,211,221
191,211,220
191,211,220
191,211,220
190,210,219
192,212,221
191,211,220
188,210,221
188,210,221
188,210,223
187,209,222
186,208,221
185,209,221
183,207,219
185,209,221
182,204,217
187,207,218
184,201,209
147,162,169
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
226,235,232
229,238,237
226,235,234
226,235,232
227,236,233
227,235,237
228,236,239
228,236,239
227,235,237
225,234,233
227,235,237
230,237,245
225,232,242
225,232,240
227,234,240
225,233,236
225,233,236
226,233,239
226,233,239
224,231,237
224,232,234
226,234,236
226,234,236
225,232,240
224,231,239
225,233,236
224,232,234
224,232,235
224,232,235
223,233,235
221,231,233
219,228,233
218,227,234
217,227,236
216,226,235
215,225,234
214,224,233
211,224,230
210,223,229
209,222,228
207,222,227
208,223,230
206,223,230
205,222,230
204,221,228
204,221,229
203,220,227
203,220,228
203,220,227
203,220,228
205,222,229
206,223,231
206,223,230
206,223,231
206,223,230
207,224,232
206,223,231
206,223,231
206,223,231
206,223,231
204,221,229
204,221,229
203,220,228
203,220,230
202,219,227
200,217,227
200,217,225
199,217,227
198,217,224
196,216,223
195,215,222
195,215,222
195,215,222
193,217,221
193,217,221
195,216,221
195,216,221
195,215,222
195,215,222
196,215,222
196,215,222
195,214,221
195,214,221
194,212,222
193,211,221
192,212,221
191,211,220
191,211,220
191,211,220
192,212,221
192,212,221
189,211,222
188,210,221
188,210,223
187,211,223
186,209,223
185,208,222
186,210,222
186,208,221
185,205,216
188,206,216
188,202,211
149,162,170
254,255,255
230,236,232
228,234,234
225,230,233
225,234,233
228,237,236
228,236,239
230,238,240
229,238,235
221,230,227
222,231,228
230,239,238
232,239,245
225,232,238
224,231,237
226,234,237
224,232,235
224,232,235
228,235,241
223,230,236
223,230,236
227,235,237
227,235,237
225,233,235
224,231,237
224,231,237
224,232,234
223,232,231
223,231,233
224,232,234
222,232,233
220,230,232
217,226,231
216,225,232
216,226,235
215,225,234
214,224,233
213,223,232
211,224,232
210,223,229
209,222,228
208,223,228
207,222,227
205,223,227
204,221,228
204,222,226
203,220,227
203,221,225
203,220,227
203,221,225
203,220,227
205,223,227
207,224,231
207,225,229
207,224,231
207,225,229
207,224,231
207,224,231
207,224,231
207,224,231
206,223,230
205,222,229
207,222,229
206,221,228
204,221,229
203,220,227
202,219,227
202,219,226
201,220,227
200,219,225
199,218,224
198,217,223
196,217,222
196,217,222
194,218,222
194,218,222
195,216,221
195,216,221
195,216,221
194,215,220
195,214,221
195,214,221
195,214,221
194,213,220
194,212,222
193,211,221
192,212,221
192,212,221
192,212,221
192,212,221
191,213,224
190,212,223
189,211,224
189,211,224
188,211,225
187,210,224
186,209,223
184,210,223
185,209,221
183,205,218
182,202,213
187,204,212
191,204,212
151,162,168
254,255,255
221,227,223
223,229,227
225,234,231
227,236,235
225,234,233
230,239,236
231,240,235
218,228,220
221,230,225
231,240,237
231,239,241
224,232,235
224,232,234
225,233,235
222,230,232
224,232,234
230,237,243
221,228,234
222,230,233
230,238,240
228,237,236
223,231,233
223,231,234
225,232,238
223,231,233
222,231,230
222,230,232
223,231,233
221,231,232
218,228,230
216,225,230
214,223,228
214,225,231
214,225,231
213,223,232
213,224,230
211,224,232
211,224,230
210,223,229
210,223,229
207,222,227
205,223,227
204,222,226
204,222,226
203,221,225
203,221,225
203,221,225
203,221,225
204,222,226
206,224,228
207,225,229
207,225,229
207,225,229
207,225,229
207,225,229
207,225,229
207,225,229
207,224,231
207,224,231
206,223,230
207,222,229
207,222,229
205,222,229
204,221,228
203,220,227
203,220,227
202,221,227
201,220,226
200,219,225
200,219,225
198,219,224
198,219,224
197,218,223
194,218,222
196,217,222
195,216,221
194,215,220
194,215,220
195,214,221
195,214,221
195,214,221
194,213,220
194,212,222
193,211,221
192,212,221
192,212,221
192,212,221
192,212,221
191,213,224
190,212,223
190,212,225
189,211,224
188,211,225
187,210,224
185,211,224
184,210,223
185,209,221
181,203,214
182,202,211
188,205,213
192,205,213
151,162,168
253,252,255
251,251,253
218,228,219
226,236,227
234,244,236
223,233,225
222,233,225
229,240,234
227,238,234
223,233,232
225,234,233
224,233,232
222,231,230
224,232,234
228,235,241
223,230,236
224,232,235
228,236,238
225,234,233
222,231,230
225,230,233
227,232,236
223,231,234
223,231,233
223,231,234
223,231,234
221,231,233
219,229,231
216,225,230
215,224,229
214,225,229
214,225,229
213,224,230
213,224,228
211,224,230
211,225,228
210,224,227
210,223,229
207,222,227
207,222,229
207,222,229
206,221,228
206,221,228
206,221,228
206,221,228
206,221,228
206,221,228
208,223,230
209,224,231
209,224,231
209,224,231
209,224,231
209,224,231
209,224,229
209,224,229
210,225,230
209,224,229
208,223,228
208,223,228
207,222,227
207,222,227
206,221,226
203,221,225
203,221,225
202,220,224
202,220,224
200,219,223
200,219,223
199,218,222
198,219,222
198,219,222
197,218,221
196,217,222
195,216,221
194,215,220
194,215,220
195,214,221
195,214,221
195,214,221
195,214,221
194,212,222
194,212,222
192,212,221
192,212,221
192,212,221
192,212,221
191,213,224
189,213,225
189,213,225
188,212,224
188,211,225
187,210,224
187,210,224
186,209,223
189,213,225
184,206,217
187,207,216
191,208,215
190,203,209
151,162,166
254,255,255
254,255,255
252,253,255
251,255,254
231,241,232
224,234,226
225,237,227
228,240,230
225,236,228
225,236,230
228,237,232
225,234,231
225,234,231
226,235,234
224,232,235
227,235,238
227,235,238
223,231,233
221,230,229
224,233,232
228,234,234
225,230,233
223,231,234
223,231,234
223,231,234
224,232,235
221,231,233
219,229,231
217,226,231
216,225,230
215,226,230
215,226,230
214,225,229
214,225,229
212,226,229
211,225,228
210,224,227
210,223,229
208,223,228
208,223,230
208,223,230
207,222,229
207,222,229
207,222,229
207,222,229
207,222,229
207,222,229
208,223,230
210,225,232
210,225,232
209,224,231
210,225,232
210,225,232
210,225,230
209,224,227
210,225,228
210,225,230
209,224,229
208,223,228
208,223,228
207,222,227
206,221,226
203,221,225
203,221,225
202,220,224
202,220,224
201,220,224
200,219,223
199,219,220
199,219,220
198,219,222
198,219,222
197,218,223
196,217,222
195,216,221
195,216,221
196,215,222
196,215,222
196,215,222
196,215,222
195,213,223
194,212,222
193,213,222
193,213,222
193,213,222
191,214,222
191,213,226
190,214,226
189,213,225
188,212,224
188,211,225
188,211,225
187,210,224
186,210,222
187,211,221
183,206,214
188,208,215
191,208,215
182,195,201
149,160,164
253,253,255
254,254,255
254,254,255
254,254,255
254,254,255
254,254,255
254,254,255
252,254,253
250,252,251
227,237,228
216,226,217
212,222,213
220,231,223
219,231,221
225,237,227
227,239,229
230,240,232
228,238,230
230,239,234
228,237,234
224,232,234
228,236,238
228,233,236
222,227,230
223,229,229
227,233,233
227,233,233
225,231,231
223,231,233
223,231,233
223,231,234
223,231,234
221,230,235
219,228,233
217,226,231
217,226,231
217,228,232
216,227,231
215,226,230
215,226,230
213,226,232
212,225,231
211,224,230
211,224,230
210,225,230
209,224,229
209,224,229
209,224,229
208,223,228
208,223,228
208,223,228
208,223,228
207,222,227
209,224,229
211,226,231
211,226,231
210,225,230
210,225,230
210,225,230
210,225,230
211,225,228
211,225,228
211,224,230
210,223,229
210,223,229
209,222,228
208,223,228
207,222,227
206,221,226
206,221,226
203,221,225
203,221,225
203,221,225
202,220,224
202,220,222
200,220,221
199,220,223
198,219,222
198,219,222
197,218,221
196,217,222
196,217,222
197,216,223
197,216,223
197,216,223
196,215,222
196,214,224
195,213,223
194,214,223
194,214,223
194,214,223
192,215,223
192,214,227
190,214,226
189,212,226
189,212,226
189,212,226
188,211,225
187,211,223
187,211,223
186,208,219
183,206,214
189,209,216
190,208,212
170,184,187
144,155,157
253,252,255
254,254,255
254,254,255
253,253,255
252,251,255
254,253,255
253,253,255
254,255,255
225,235,226
231,241,232
234,244,236
230,239,234
226,235,232
227,236,235
225,231,231
222,228,228
225,231,231
226,231,234
225,230,233
227,232,235
223,231,233
223,231,233
223,231,234
223,231,234
221,230,235
219,228,233
218,227,232
218,227,232
217,228,232
216,227,231
216,227,231
216,227,233
214,227,233
213,226,234
213,226,235
212,225,233
211,226,231
210,225,230
210,225,230
210,225,230
209,224,229
209,224,229
209,224,229
209,224,229
208,223,228
210,225,230
211,226,231
211,226,231
211,226,231
211,226,231
211,226,231
211,226,231
212,226,229
212,226,229
212,225,231
211,224,230
210,223,229
210,223,229
208,223,228
207,222,227
207,222,227
206,221,226
203,221,225
203,221,225
203,221,225
203,221,225
202,220,222
201,219,221
200,219,223
199,220,223
198,219,222
198,219,222
197,218,223
197,218,223
197,216,223
197,216,223
197,216,223
197,216,223
197,215,225
196,214,224
195,215,224
195,215,224
195,215,224
196,216,225
192,214,227
191,215,227
190,213,227
189,212,226
189,212,226
189,213,225
188,212,224
187,211,221
189,212,220
189,209,216
193,212,218
190,208,212
163,177,178
140,151,153
254,252,255
254,253,255
254,253,255
254,254,255
229,239,230
232,238,234
222,228,224
213,219,217
219,225,223
227,232,235
227,232,236
226,231,235
226,231,235
223,231,233
223,232,231
223,231,233
222,230,232
221,231,233
220,230,232
220,229,234
219,228,233
218,229,233
217,228,232
218,229,235
218,229,235
213,226,234
214,227,236
215,227,239
212,224,236
213,226,232
213,227,230
212,226,229
212,226,229
212,226,229
212,226,229
211,225,228
211,225,228
211,225,228
212,226,229
212,226,229
212,226,229
212,226,229
212,226,229
212,226,229
212,226,229
212,225,231
212,225,231
212,225,231
211,224,230
210,223,231
210,223,231
208,223,230
207,222,229
207,222,229
206,221,228
205,220,227
205,220,227
204,222,226
204,222,226
204,222,226
203,221,225
202,221,227
201,220,226
200,219,225
199,218,224
199,218,224
199,218,224
199,218,224
198,217,223
198,217,224
198,217,224
198,217,224
197,216,223
197,215,225
196,214,224
196,214,224
195,215,224
192,214,227
191,215,227
192,214,227
191,213,226
191,213,226
190,212,225
189,211,224
189,211,222
190,210,219
190,210,217
199,218,222
197,212,215
159,170,172
140,150,151
253,252,255
254,253,255
254,253,255
254,255,255
226,232,232
227,232,235
227,232,238
224,229,233
224,232,235
222,230,232
223,231,234
224,232,235
221,230,235
220,229,234
220,229,234
218,227,232
218,229,231
218,229,231
217,228,232
217,228,232
214,227,233
215,228,236
215,227,239
213,225,237
214,227,235
213,226,232
213,226,232
213,226,232
213,226,232
213,226,232
212,225,231
211,224,230
211,224,230
212,225,231
212,225,231
212,225,231
211,224,230
212,225,231
212,225,231
212,225,231
212,225,231
212,225,231
212,225,231
211,224,230
210,223,231
210,223,231
208,223,230
207,222,229
208,223,230
207,222,229
206,221,228
206,221,228
205,223,227
205,223,227
204,222,226
204,222,226
203,220,227
201,220,226
200,219,225
199,218,224
199,218,224
199,218,224
199,218,224
198,217,223
199,218,225
199,218,225
198,217,224
198,217,224
197,215,225
197,215,225
197,215,225
197,215,225
193,215,226
192,214,227
191,213,226
191,213,226
191,213,226
190,212,223
190,212,223
189,212,220
191,211,218
186,205,211
192,210,214
184,200,200
142,153,155
136,146,147
254,255,255
227,231,232
230,233,238
229,234,240
224,231,237
222,229,235
222,229,237
223,230,238
220,229,236
219,228,235
221,230,235
220,230,232
219,231,231
219,231,231
218,230,228
216,228,228
215,229,230
216,230,233
214,227,235
214,227,235
216,226,235
216,226,235
215,225,234
215,225,234
215,225,234
215,225,234
214,224,233
214,224,233
213,223,232
214,224,233
215,225,234
214,224,233
214,224,233
214,224,233
214,224,233
214,224,233
214,224,233
215,225,234
214,224,233
213,223,232
210,223,231
210,223,231
209,224,231
208,223,230
208,223,230
207,222,229
206,221,228
206,221,228
207,222,229
207,222,229
206,221,228
204,221,228
203,220,227
202,219,226
201,218,225
201,218,225
200,219,225
200,219,225
199,218,224
199,218,224
199,218,225
199,218,225
198,217,224
198,217,224
197,216,223
197,216,223
198,215,223
197,215,225
195,215,226
195,215,226
194,214,225
193,213,224
193,213,224
192,212,223
192,212,223
191,211,220
195,214,221
187,206,212
190,208,212
182,196,197
134,144,146
133,141,143
252,253,255
253,251,254
254,255,255
254,255,255
253,252,255
221,225,224
218,223,226
220,225,231
223,230,238
225,232,242
224,231,241
224,233,242
222,231,238
220,229,234
220,230,232
220,232,230
222,234,230
220,232,228
218,230,226
217,232,229
215,229,229
213,227,230
214,227,233
217,227,236
217,227,237
216,226,236
216,226,236
216,226,236
216,226,236
215,225,235
215,225,235
215,225,235
216,226,236
216,226,236
216,226,236
215,225,235
216,226,236
216,226,236
215,225,235
215,225,234
215,225,234
214,224,233
213,223,232
211,224,232
211,224,232
209,224,231
208,223,230
208,223,230
207,222,229
207,222,229
207,222,229
207,222,229
207,222,229
206,221,228
206,221,228
203,220,227
203,220,227
202,219,226
202,219,226
202,219,226
200,219,225
200,219,225
200,219,225
200,219,226
199,218,225
199,218,225
198,217,224
198,217,224
198,217,224
199,216,224
199,216,224
195,213,223
195,215,224
195,215,226
195,215,224
194,214,225
192,212,221
192,210,220
190,209,216
190,209,215
191,209,213
192,207,210
180,194,195
140,150,151
137,145,147
254,255,255
254,255,255
254,252,255
251,252,255
254,255,255
195,201,197
215,220,224
226,233,239
230,237,245
229,236,244
231,240,247
226,235,242
219,229,231
220,230,231
221,233,229
224,237,230
223,236,227
221,234,225
218,233,228
215,230,227
213,227,227
215,229,232
219,229,238
219,229,239
218,228,238
218,228,238
218,228,238
218,228,238
217,227,237
217,227,237
216,226,236
217,227,237
218,228,238
217,227,237
217,227,237
217,227,237
217,227,237
216,226,236
215,225,234
216,226,235
215,225,234
214,224,233
211,224,232
211,224,232
210,225,232
209,224,231
209,224,231
209,224,231
208,223,230
208,223,230
208,223,230
208,223,230
207,222,229
207,222,229
206,220,229
206,220,229
205,219,228
203,220,228
203,220,228
202,219,227
202,219,227
202,219,227
201,220,226
201,220,226
202,219,226
201,218,225
201,218,225
200,217,224
200,217,224
200,217,225
194,213,220
197,216,223
199,217,227
199,218,225
197,215,225
194,213,220
192,209,217
191,208,216
188,205,212
193,211,215
183,198,201
166,177,179
144,154,155
140,148,150
254,254,255
254,255,255
253,255,254
254,255,255
251,252,254
251,251,253
253,253,255
219,225,221
224,232,234
226,234,236
225,233,236
225,235,237
222,232,234
220,230,231
224,234,233
222,235,228
223,236,229
223,236,227
222,235,228
219,234,231
216,230,230
214,228,231
216,230,233
220,231,237
219,230,236
218,229,235
218,229,235
218,229,235
218,229,235
218,229,235
217,228,234
217,228,234
218,229,235
218,229,235
218,229,235
217,228,234
217,228,234
217,228,234
217,228,234
216,226,235
216,226,235
215,225,234
214,224,233
211,224,232
211,224,232
210,225,232
210,225,232
209,224,231
209,224,231
209,224,231
208,223,230
208,223,230
207,222,229
207,222,229
207,222,229
207,221,230
206,220,229
206,220,229
205,219,228
203,220,228
203,220,228
203,220,228
202,219,227
202,221,227
202,221,227
202,219,226
202,219,226
201,218,225
201,218,225
201,218,225
201,218,225
197,214,222
198,217,224
200,219,226
200,219,226
199,216,224
196,213,221
194,211,219
193,210,217
193,211,215
202,217,220
194,208,211
181,192,194
167,177,178
145,153,155
254,255,255
254,255,255
254,255,255
253,253,255
254,255,255
254,255,255
254,255,255
254,254,255
253,251,254
252,252,254
254,253,255
253,251,254
214,224,216
217,226,221
212,223,217
213,224,220
222,233,229
226,237,231
222,235,228
220,233,226
220,232,228
221,233,231
218,232,233
218,231,239
218,230,242
218,231,240
219,230,232
219,231,229
218,230,228
218,230,228
218,230,228
218,230,228
217,229,227
217,229,227
217,229,227
218,230,228
218,230,228
218,230,228
217,229,227
217,229,227
217,229,227
216,228,228
216,227,231
216,227,233
215,226,232
214,225,231
211,224,230
211,224,230
210,225,232
210,225,232
209,224,231
209,224,231
209,224,229
208,223,228
208,223,228
207,222,227
207,222,227
207,222,229
208,221,230
208,221,230
206,220,229
206,220,229
204,221,229
204,221,229
203,220,228
203,220,228
203,220,227
203,220,227
202,219,226
202,219,226
201,218,225
201,218,225
203,218,223
201,219,223
200,217,224
200,217,224
199,216,223
199,216,223
200,215,222
200,215,222
198,215,222
197,214,221
199,214,219
209,224,227
214,228,231
202,213,215
182,192,193
149,157,159
254,255,255
254,255,255
254,254,255
254,255,255
254,253,255
254,254,255
254,255,255
254,253,255
208,220,210
223,234,226
224,235,227
222,233,225
216,229,222
218,228,227
220,231,233
220,230,239
220,232,244
222,234,250
220,233,242
219,231,229
219,232,225
218,230,226
218,230,226
218,230,226
218,231,224
217,230,221
217,230,221
217,230,223
218,231,224
219,231,227
218,231,224
217,230,223
217,230,221
217,230,221
216,229,222
217,229,229
217,228,232
216,227,231
214,225,231
211,224,232
212,225,233
211,226,233
210,225,232
210,225,230
210,225,230
210,225,232
209,224,231
209,224,229
208,223,228
